track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
1RQnYh2xw2BPpnzQFbO5r5,Too Much,0uq5PttqEjj3IH1bzwcrXF,Spice Girls,3sr6lAuO3nmB1u8ZuQgpiX,271933,1997-01-01,54,0.333,0.631,2,-4.992,1,0.0461,0.484,0.0,0.332,0.342,80.14,1RQnYh2xw2BPpnzQFbO5r5,1RQnYh2xw2BPpnzQFbO5r5
6j4w8O8gEseBUZTOo8vYMK,I Don't Care,66CXWjxzNUsdJxJ2JdwvnR,Ariana Grande,3OZgEywV4krCZ814pTJWr7,178026,2016-05-20,55,0.591,0.403,0,-8.284,1,0.0431,0.728,1.37e-06,0.153,0.288,111.934,6j4w8O8gEseBUZTOo8vYMK,6j4w8O8gEseBUZTOo8vYMK
3We8H9cfhS7x4hdwBn9vXW,Jason's Song (Gave It Away),66CXWjxzNUsdJxJ2JdwvnR,Ariana Grande,3UriCAbU5UjggYgpOQYCQI,264613,2016-09-16,51,0.655,0.662,7,-4.336,0,0.0554,0.451,2.72e-05,0.0773,0.581,106.0,3We8H9cfhS7x4hdwBn9vXW,3We8H9cfhS7x4hdwBn9vXW
6CUBgX8bXC5YQCkdgRHqyg,do re mi,2cFrymmkijnjDg9SS92EPM,blackbear,2l3HIzSVnACXyTc2SduFOI,212027,2017-04-21,0,0.745,0.595,8,-6.35,1,0.0486,0.00483,1.13e-05,0.125,0.169,110.966,6CUBgX8bXC5YQCkdgRHqyg,6CUBgX8bXC5YQCkdgRHqyg
1tZZ3eiSXblLYZxhU95Bk9,Mind Your Manners (feat. Icona Pop),40giwFcTQtv9ezxW8yqxJU,Chiddy Bang,4yuIf7RnJzz93FajKaONzl,195906,2012-02-28,15,0.687,0.847,2,-4.153,1,0.225,0.00373,0.0,0.163,0.667,92.947,1tZZ3eiSXblLYZxhU95Bk9,1tZZ3eiSXblLYZxhU95Bk9
4aoTZHeWFCbquvIBhAUZlL,Lookin Ass,5OrB6Jhhrl9y2PK0pSV4VP,Young Money,0UwpSCPnNPksM1meQJnBAF,160746,2014-01-01,51,0.85,0.466,1,-7.132,1,0.0538,0.122,3.36e-06,0.105,0.218,114.026,4aoTZHeWFCbquvIBhAUZlL,4aoTZHeWFCbquvIBhAUZlL
0xLCa6dp0wmDUhkDGKzDpv,F.F.F. (feat. G-Eazy),64M6ah0SkkRsnPGtGiRAbb,Bebe Rexha,2rBHhp9tNShxTb529Hi5AS,202400,2017-02-16,59,0.771,0.688,7,-5.515,1,0.148,0.00954,0.0,0.0578,0.307,92.003,0xLCa6dp0wmDUhkDGKzDpv,0xLCa6dp0wmDUhkDGKzDpv
4iLqG9SeJSnt0cSPICSjxv,Attention,6VuMaDnrHyPL1p4EHjYLi7,Charlie Puth,0t0NkQulrNkxw2oUZZHboA,211475,2017-04-20,5,0.774,0.626,3,-4.432,0,0.0432,0.0969,3.12e-05,0.0848,0.777,100.041,4iLqG9SeJSnt0cSPICSjxv,4iLqG9SeJSnt0cSPICSjxv
1ny60YCHhEsxsJXWLhK7b0,IDGAF,6M2wZ9GZgrQXHCFfjv46we,Dua Lipa,2vlhlrgMaXqcnhRqIEV9AP,217946,2017-06-02,49,0.836,0.544,7,-5.975,1,0.0943,0.0403,0.0,0.0824,0.51,97.028,1ny60YCHhEsxsJXWLhK7b0,1ny60YCHhEsxsJXWLhK7b0
4VKnkoNNM6yTb4cXXX3wqD,Shake It Off,4iHNK0tOyZPYnBU7nGAgpQ,Mariah Carey,43iBTEWECK7hSnE0p6GgNo,232840,2005-01-01,61,0.777,0.493,2,-6.516,1,0.126,0.181,0.0,0.108,0.82,134.086,4VKnkoNNM6yTb4cXXX3wqD,4VKnkoNNM6yTb4cXXX3wqD
4PoTu14Wi2o9l0Rb09gBCa,Cinderella,26dSoYclwsYLMAKD3tpOr4,Britney Spears,5ax3GTsfX5uCUaNgnJsSG5,219226,2001-10-31,44,0.667,0.898,1,-1.843,0,0.0448,0.00293,0.000722,0.159,0.751,110.056,4PoTu14Wi2o9l0Rb09gBCa,4PoTu14Wi2o9l0Rb09gBCa
2GKhAkqKZIiiXmaEHfGX4J,F**k Boy,4PrinKSrmILmo0kERG0Ogn,Trina,31sBUGeD7XLBmqqfRpIbbt,179435,2015-11-13,0,0.895,0.519,8,-5.857,1,0.445,0.000367,0.0,0.0502,0.0938,89.026,2GKhAkqKZIiiXmaEHfGX4J,2GKhAkqKZIiiXmaEHfGX4J
1D066zixBwqFYqBhKgdPzp,Fergalicious,3r17AfJCCUqC9Lf0OAc73G,Fergie,3t8HFQNlwLBW7htwLvFfzA,292373,2006-01-01,71,0.906,0.584,8,-7.72,0,0.316,0.0576,0.0,0.128,0.831,129.055,1D066zixBwqFYqBhKgdPzp,1D066zixBwqFYqBhKgdPzp
2Yl4OmDby9iitgNWZPwxkd,Be Careful,4kYSro6naA4h99UJvo89HB,Cardi B,4KdtEKjY3Gi0mKiSdy96ML,210787,2018-04-06,71,0.82,0.568,6,-8.23,0,0.411,0.0256,0.0,0.0952,0.535,152.279,2Yl4OmDby9iitgNWZPwxkd,2Yl4OmDby9iitgNWZPwxkd
78eouBKVRyhbSzJwChr6QM,Don't Hurt Yourself (feat. Jack White),6vWDO969PvNqNYHIOW5v0m,Beyoncé,7dK54iZuOxXFarGhXwEXfF,233666,2016-04-23,62,0.614,0.686,9,-6.483,0,0.21,0.0105,1.36e-06,0.184,0.645,136.537,78eouBKVRyhbSzJwChr6QM,78eouBKVRyhbSzJwChr6QM
3CwY9duCa29ye9TDno8mXT,High Heels.,5xuNBZoM7z1Vv8IQ6uM0p6,JoJo,03B7yRw8C4i7Vuxxjy8RJw,201146,2016-10-14,57,0.455,0.719,8,-5.03,1,0.169,0.00312,3.58e-05,0.165,0.637,179.89,3CwY9duCa29ye9TDno8mXT,3CwY9duCa29ye9TDno8mXT
4GJW6AbroTYMzAvulTFPJy,Not That Kinda Girl - 2018,5xuNBZoM7z1Vv8IQ6uM0p6,JoJo,1kBeLaqLbXDFFnkYWH1ayn,204920,2018-12-21,39,0.591,0.876,10,-4.488,1,0.0652,0.0103,0.000208,0.0873,0.662,172.884,4GJW6AbroTYMzAvulTFPJy,4GJW6AbroTYMzAvulTFPJy
4Q7d9bbEY5bdNw3ierAQqm,Watch Me Shine,1H502J47oobZHittRAr3Rg,Joanna Pacitti,4ahahKSnwRkqMcJrC8uguE,195733,2001-01-01,44,0.837,0.824,6,-4.828,0,0.0508,0.0958,2.52e-06,0.0449,0.915,104.769,4Q7d9bbEY5bdNw3ierAQqm,4Q7d9bbEY5bdNw3ierAQqm
5oruuYKxGXcS0Cm1hpRLup,Cancelled.,7jZMxhsB8djyIbYmoiJSTs,Kiana Ledé,6UmILTxwjM8sME3wbsZgQh,166626,2020-04-03,60,0.52,0.448,1,-8.121,1,0.443,0.464,5.79e-06,0.285,0.451,195.09,5oruuYKxGXcS0Cm1hpRLup,5oruuYKxGXcS0Cm1hpRLup
72jCZdH0Lhg93z6Z4hBjgj,I Knew You Were Trouble.,06HL4z0CvFAxyc27GXpf02,Taylor Swift,1EoDsNmgTLtmwe1BDAVxV5,217973,2012-10-22,66,0.622,0.469,3,-6.798,0,0.0363,0.00454,2.25e-06,0.0398,0.679,77.019,72jCZdH0Lhg93z6Z4hBjgj,72jCZdH0Lhg93z6Z4hBjgj
0oXPT3mcphHZqJr8ySBl8m,Karma,0cebSi3RnCJctXRkjEwFgM,Erika Costell,7KysaVC0CxaTQSWbVoVskg,178800,2018-11-02,30,0.822,0.602,0,-5.918,1,0.0357,0.0291,1.84e-05,0.0651,0.764,100.019,0oXPT3mcphHZqJr8ySBl8m,0oXPT3mcphHZqJr8ySBl8m
5RhxBpoCwX2vLBcSJzYa5j,Round & Round,6dJeKm76NjfXBNTpHmOhfO,Selena Gomez & The Scene,2rxTiLaHxp9jctuczFwwHp,186493,2010-01-01,51,0.545,0.686,10,-4.081,1,0.0665,0.00265,0.0,0.477,0.486,127.996,5RhxBpoCwX2vLBcSJzYa5j,5RhxBpoCwX2vLBcSJzYa5j
20FZrLl9zSbO9b3DhaqO6M,23,0NWbwDZY1VkRqFafuQm6wk,Mike WiLL Made-It,5r7L8DlTsIKoDwSSiRf5M7,252520,2013-01-01,69,0.859,0.599,9,-5.254,1,0.0614,0.000362,8.2e-06,0.13,0.319,140.005,20FZrLl9zSbO9b3DhaqO6M,20FZrLl9zSbO9b3DhaqO6M
7FFfYM4JE1vj5n4rhHxg8q,Babe (feat. Taylor Swift),0hYxQe3AK5jBPCr5MumLHD,Sugarland,6tnr0khD5AaIXzNbmqHsKx,215106,2018-04-20,48,0.535,0.777,4,-3.292,1,0.207,0.0187,1.62e-06,0.136,0.664,171.72,7FFfYM4JE1vj5n4rhHxg8q,7FFfYM4JE1vj5n4rhHxg8q
5troof8mcGO3AafoDbk1gc,Look What You Made Me Do,06HL4z0CvFAxyc27GXpf02,Taylor Swift,4fW1sFeE43nuZlAw2xtmC3,211853,2017-11-10,1,0.766,0.709,9,-6.471,0,0.123,0.204,1.41e-05,0.126,0.506,128.07,5troof8mcGO3AafoDbk1gc,5troof8mcGO3AafoDbk1gc
3QdYxkiZu3ilLRHU6lXYvn,Bad Blood,06HL4z0CvFAxyc27GXpf02,Taylor Swift,4KUYGny3RuZSUC3RiPAmlX,200106,2015-05-17,0,0.654,0.655,11,-7.388,0,0.106,0.0294,0.0,0.139,0.221,170.16,3QdYxkiZu3ilLRHU6lXYvn,3QdYxkiZu3ilLRHU6lXYvn
0nWn40QE17X0qKfGkLP4Fc,All Too Well,06HL4z0CvFAxyc27GXpf02,Taylor Swift,5FerdPFXSHSnCVq4OBy4Ey,329160,2012-10-22,0,0.606,0.603,0,-7.79,1,0.0241,0.0316,0.000413,0.13,0.334,93.02,0nWn40QE17X0qKfGkLP4Fc,0nWn40QE17X0qKfGkLP4Fc
4gTnuOEcW40rsdVVdJTg8e,Come Back... Be Here,06HL4z0CvFAxyc27GXpf02,Taylor Swift,5FerdPFXSHSnCVq4OBy4Ey,223920,2012-10-22,0,0.487,0.555,4,-6.336,1,0.0257,0.00459,5.41e-06,0.105,0.218,79.956,4gTnuOEcW40rsdVVdJTg8e,4gTnuOEcW40rsdVVdJTg8e
2gb3LX47IzUuq5Qdlp1kOF,Mean,06HL4z0CvFAxyc27GXpf02,Taylor Swift,7tVkF12ZBdXlyBg76y2vsU,237746,2010-10-25,0,0.57,0.747,4,-3.978,1,0.0426,0.445,0.0,0.219,0.808,164.004,2gb3LX47IzUuq5Qdlp1kOF,2gb3LX47IzUuq5Qdlp1kOF
6RMXFAqTwdLxOqcr7oRBJM,The Story Of Us,06HL4z0CvFAxyc27GXpf02,Taylor Swift,6GPyXXND6hIZpd9bRhCsFv,266480,2010-01-01,28,0.546,0.809,4,-3.621,1,0.041,0.00487,0.000372,0.0437,0.649,139.91,6RMXFAqTwdLxOqcr7oRBJM,6RMXFAqTwdLxOqcr7oRBJM
1QK0cJlXnfq3q7Vo8mVL4w,Forever & Always - Piano Version,06HL4z0CvFAxyc27GXpf02,Taylor Swift,6mhqCOSN7y93aydjeBatWb,267506,2008-11-11,0,0.592,0.16,9,-10.785,1,0.0347,0.852,0.0,0.116,0.294,118.929,1QK0cJlXnfq3q7Vo8mVL4w,1QK0cJlXnfq3q7Vo8mVL4w
4oYMFlaSqdoID82aQtXPYg,Forever & Always,06HL4z0CvFAxyc27GXpf02,Taylor Swift,6mhqCOSN7y93aydjeBatWb,225333,2008-11-11,0,0.605,0.829,10,-4.993,1,0.0549,0.0907,0.0,0.106,0.514,128.012,4oYMFlaSqdoID82aQtXPYg,4oYMFlaSqdoID82aQtXPYg
540uR4mP2DbmzOO4ydXsRX,Fifteen,06HL4z0CvFAxyc27GXpf02,Taylor Swift,6mhqCOSN7y93aydjeBatWb,294346,2008-11-11,0,0.559,0.636,7,-4.4,1,0.0263,0.0728,0.0,0.144,0.214,95.485,540uR4mP2DbmzOO4ydXsRX,540uR4mP2DbmzOO4ydXsRX
1vicNVzWoAnteQMlTzI2VF,White Horse,06HL4z0CvFAxyc27GXpf02,Taylor Swift,6mhqCOSN7y93aydjeBatWb,234440,2008-11-11,0,0.585,0.346,0,-8.014,1,0.0256,0.302,0.0,0.102,0.195,92.564,1vicNVzWoAnteQMlTzI2VF,1vicNVzWoAnteQMlTzI2VF
26KYaaPleDGzdHyFNVsPzs,Should've Said No - US Album Version,06HL4z0CvFAxyc27GXpf02,Taylor Swift,50wolXldayJCEtNKyzJERs,242200,2006-10-24,0,0.476,0.777,4,-3.771,0,0.0289,0.0103,0.0,0.196,0.472,167.964,26KYaaPleDGzdHyFNVsPzs,26KYaaPleDGzdHyFNVsPzs
3vu8NXAryXrNG8ICj71Buq,Freak The Freak Out (feat. Victoria Justice),1KYszkVzlhV3rAqmAcYIgd,Victorious Cast,1VM5qKftnTKFU9rthvEgYx,234480,2011-08-01,60,0.689,0.858,5,-3.185,1,0.061,0.00129,0.0,0.0988,0.51,140.022,3vu8NXAryXrNG8ICj71Buq,3vu8NXAryXrNG8ICj71Buq
7wtyoTQXrHkHj1iOyUJ33B,Give It Up (feat. Elizabeth Gillies & Ariana Grande),1KYszkVzlhV3rAqmAcYIgd,Victorious Cast,1VM5qKftnTKFU9rthvEgYx,165146,2011-08-01,57,0.758,0.944,2,-1.541,0,0.0696,0.0949,6.49e-06,0.402,0.696,119.97,7wtyoTQXrHkHj1iOyUJ33B,7wtyoTQXrHkHj1iOyUJ33B
1T20tqHKrePjszGOdbFOEd,Take A Hint,1KYszkVzlhV3rAqmAcYIgd,Victorious Cast,5wfCTE4O3jyFQPmfSpaWz0,154000,2012-06-05,66,0.727,0.86,3,-2.712,1,0.0641,0.00443,0.0,0.0718,0.747,133.995,1T20tqHKrePjszGOdbFOEd,1T20tqHKrePjszGOdbFOEd
4TNYEycAT9vJw0yWl3oVab,5 Fingaz to the Face,1KYszkVzlhV3rAqmAcYIgd,Victorious Cast,5wfCTE4O3jyFQPmfSpaWz0,118160,2012-06-05,47,0.806,0.787,6,-2.961,1,0.0905,0.00313,0.0,0.683,0.855,129.028,4TNYEycAT9vJw0yWl3oVab,4TNYEycAT9vJw0yWl3oVab
0powdVQEIZSaSnNupt2yPE,Faster than Boyz,1KYszkVzlhV3rAqmAcYIgd,Victorious Cast,2QSiC5LBtodAE8M5Fk02ja,194893,2012-11-06,42,0.593,0.814,9,-4.802,1,0.166,0.0197,0.0,0.18,0.48,146.919,0powdVQEIZSaSnNupt2yPE,0powdVQEIZSaSnNupt2yPE
5xEM5hIgJ1jjgcEBfpkt2F,Complicated,0p4nmQO2msCgU4IF37Wi3j,Avril Lavigne,3zXjR3y2dUWklKmmp6lEhy,244506,2002-06-04,78,0.585,0.776,5,-5.898,1,0.0459,0.0572,7.74e-06,0.3,0.427,77.987,5xEM5hIgJ1jjgcEBfpkt2F,5xEM5hIgJ1jjgcEBfpkt2F
5zTzDqrEmseqL2G8ElgBu7,What the Hell,0p4nmQO2msCgU4IF37Wi3j,Avril Lavigne,3SUtKkjatUCubbgOC8OP4o,220626,2011-03-04,0,0.571,0.932,6,-3.68,0,0.0576,0.00448,0.00939,0.117,0.864,150.014,5zTzDqrEmseqL2G8ElgBu7,5zTzDqrEmseqL2G8ElgBu7
3OtMnyUaiipcAT23A8liyi,Swish Swish,6jJ0s89eD6GaHleKKya26X,Katy Perry,0UlbGi4oAth8s6rwaGSU8Z,242520,2017-06-09,69,0.838,0.705,5,-5.201,0,0.0449,0.0184,1.82e-05,0.102,0.583,119.953,3OtMnyUaiipcAT23A8liyi,3OtMnyUaiipcAT23A8liyi
14iN3o8ptQ8cFVZTEmyQRV,I Kissed A Girl,6jJ0s89eD6GaHleKKya26X,Katy Perry,3OALgjCs6Lqw41853v4wEQ,179640,2008-06-17,72,0.699,0.76,5,-3.173,1,0.0677,0.00223,0.0,0.132,0.696,129.996,14iN3o8ptQ8cFVZTEmyQRV,14iN3o8ptQ8cFVZTEmyQRV
1gZ7i4qxXkHZb1r6eioaAP,Don't Cha,6wPhSqRtPu1UhRCDX5yaDJ,The Pussycat Dolls,5x8e8UcCeOgrOzSnDGuPye,272080,2005-01-01,67,0.877,0.637,1,-3.493,0,0.101,0.00516,2.5e-06,0.0959,0.569,119.988,1gZ7i4qxXkHZb1r6eioaAP,1gZ7i4qxXkHZb1r6eioaAP
0Om9WAB5RS09L80DyOfTNa,Tim McGraw,06HL4z0CvFAxyc27GXpf02,Taylor Swift,7mzrIsaAjnXihW3InKjlC3,232106,2006-10-24,61,0.58,0.491,0,-6.462,1,0.0251,0.575,0.0,0.121,0.425,76.009,0Om9WAB5RS09L80DyOfTNa,0Om9WAB5RS09L80DyOfTNa
6UsoV6X96Rox9mfxoz7SFy,You Broke Up with Me,7sKxqpSqbIzphAKAhrqvlf,Walker Hayes,1R17oeIhKvtOuAvavGXi0A,197840,2017-01-27,59,0.846,0.711,0,-7.939,1,0.061,0.496,0.0,0.247,0.883,120.013,6UsoV6X96Rox9mfxoz7SFy,6UsoV6X96Rox9mfxoz7SFy
0DOgMeHlNponAEqczZoxX0,Perfume,26dSoYclwsYLMAKD3tpOr4,Britney Spears,5rlB2HPoNHg2m1wmmh0TRv,239973,2013-11-30,50,0.39,0.557,3,-6.344,1,0.0521,0.452,0.0,0.125,0.317,79.34,0DOgMeHlNponAEqczZoxX0,0DOgMeHlNponAEqczZoxX0
6I9VzXrHxO9rA9A5euc8Ak,Toxic,26dSoYclwsYLMAKD3tpOr4,Britney Spears,0z7pVBGOD7HCIB7S8eLkLI,198800,2003-11-13,79,0.774,0.838,5,-3.914,0,0.114,0.0249,0.025,0.242,0.924,143.04,6I9VzXrHxO9rA9A5euc8Ak,6I9VzXrHxO9rA9A5euc8Ak
0dRhSF9LV0HR8Jwd3MMMKJ,Everytime,26dSoYclwsYLMAKD3tpOr4,Britney Spears,0z7pVBGOD7HCIB7S8eLkLI,230306,2003-11-13,63,0.398,0.284,3,-12.852,1,0.0337,0.966,8.57e-05,0.116,0.114,109.599,0dRhSF9LV0HR8Jwd3MMMKJ,0dRhSF9LV0HR8Jwd3MMMKJ
4l1MNtoCiTxBwf6yxD7kFd,Born to Make You Happy,26dSoYclwsYLMAKD3tpOr4,Britney Spears,3WNxdumkSMGMJRhEgK80qx,243533,1999-01-12,58,0.633,0.922,11,-4.842,0,0.0454,0.116,0.000465,0.071,0.686,84.11,4l1MNtoCiTxBwf6yxD7kFd,4l1MNtoCiTxBwf6yxD7kFd
70XtWbcVZcpaOddJftMcVi,From the Bottom of My Broken Heart,26dSoYclwsYLMAKD3tpOr4,Britney Spears,3WNxdumkSMGMJRhEgK80qx,312533,1999-01-12,53,0.677,0.665,7,-5.171,1,0.0305,0.56,1.01e-06,0.338,0.706,74.981,70XtWbcVZcpaOddJftMcVi,70XtWbcVZcpaOddJftMcVi
4dkuqcxZh4ljTMkY6q6ZEo,Cry Me a River,31TPClRtHm23RisEBtV3X7,Justin Timberlake,3OJGLSSKM7x1WW1kDs32B7,287893,2009-01-30,0,0.592,0.671,8,-6.609,0,0.266,0.568,0.0,0.0974,0.572,73.983,4dkuqcxZh4ljTMkY6q6ZEo,4dkuqcxZh4ljTMkY6q6ZEo
3TCauNPqFiniaYHBvEVoHG,Beautiful,1l7ZsJRRS8wlW3WfJfPfNS,Christina Aguilera,2USigX9DhGuAini71XZEEK,238560,2002-07-19,72,0.456,0.573,5,-3.866,0,0.0275,0.578,3.05e-06,0.114,0.0992,76.19,3TCauNPqFiniaYHBvEVoHG,3TCauNPqFiniaYHBvEVoHG
12lZTPlXwUtrQuhEty6098,Raise Your Glass,1KCSPY1glIKqW2TotWuXOR,P!nk,6Ozsat2gzIj9uXd6JMwYXz,203333,2010-10-06,5,0.7,0.695,7,-4.973,1,0.0897,0.00629,0.0,0.0319,0.633,122.028,12lZTPlXwUtrQuhEty6098,12lZTPlXwUtrQuhEty6098
0HFx7PLqzGxSfN59j3UHmR,Want to Want Me,07YZf4WDAMNwqr4jfgOZ8y,Jason Derulo,1SFUdxOO5cvoDlKFqplE3U,207719,2015-03-09,47,0.775,0.68,0,-5.508,0,0.0629,0.00906,0.0,0.109,0.656,114.025,0HFx7PLqzGxSfN59j3UHmR,0HFx7PLqzGxSfN59j3UHmR
1kFBLqkTuNKlspkJ1EOGjN,Drunk Girl,60gmlHZmT16wiO9GiXKYK9,Chris Janson,6De0uTqKw2KMGDzidbCPhS,207266,2017-09-22,63,0.485,0.306,0,-8.431,1,0.0409,0.794,0.0,0.122,0.224,203.729,1kFBLqkTuNKlspkJ1EOGjN,1kFBLqkTuNKlspkJ1EOGjN
3OitWDgR4SzAUOm3TBmvhw,Don't Let Me Be the Last to Know,26dSoYclwsYLMAKD3tpOr4,Britney Spears,5PmgtkodFl2Om3hMXONDll,230933,2000-05-16,55,0.632,0.756,4,-6.567,1,0.0417,0.159,0.0,0.273,0.713,138.96,3OitWDgR4SzAUOm3TBmvhw,3OitWDgR4SzAUOm3TBmvhw
3IBOHGcip3CdIehQJ8c9Nc,Hot N Cold,6jJ0s89eD6GaHleKKya26X,Katy Perry,67WqhMy5E7FeGFmbK5kbPk,220533,2012-01-23,0,0.694,0.83,7,-4.098,1,0.0426,6.29e-05,0.0,0.0704,0.824,132.004,3IBOHGcip3CdIehQJ8c9Nc,3IBOHGcip3CdIehQJ8c9Nc
0L4YCNRfXAoTvdpWeH2RGj,Begin Again,06HL4z0CvFAxyc27GXpf02,Taylor Swift,1EoDsNmgTLtmwe1BDAVxV5,237613,2012-10-22,58,0.53,0.526,7,-8.349,1,0.0263,0.199,3.52e-06,0.232,0.323,79.025,0L4YCNRfXAoTvdpWeH2RGj,0L4YCNRfXAoTvdpWeH2RGj
5btaVjrLBxTvXNmCv5DrW2,Curious,3LjhVl7GzYsza1biQjTpaN,Hayley Kiyoko,2oRkkW6ZudviRBd6mx4CfL,183280,2018-03-30,59,0.788,0.703,1,-5.986,0,0.127,0.0753,6.13e-05,0.333,0.442,104.049,5btaVjrLBxTvXNmCv5DrW2,5btaVjrLBxTvXNmCv5DrW2
4Ar3jciiuPXAMGjQpMWo34,I Almost Do,06HL4z0CvFAxyc27GXpf02,Taylor Swift,4jTYApZPMapg56gRycOn0D,244560,2012-10-22,38,0.567,0.481,4,-7.357,1,0.027,0.0173,4.13e-05,0.182,0.233,145.865,4Ar3jciiuPXAMGjQpMWo34,4Ar3jciiuPXAMGjQpMWo34
2MdS9zhalwAJURsVaaNm2J,Bad Boys,1KYszkVzlhV3rAqmAcYIgd,Victorious Cast,2QSiC5LBtodAE8M5Fk02ja,197160,2012-11-06,43,0.581,0.86,10,-3.459,1,0.036,0.000501,0.0,0.305,0.481,122.941,2MdS9zhalwAJURsVaaNm2J,2MdS9zhalwAJURsVaaNm2J
23TxRN09aR1RB0G0tFoT0b,Better Man,3CygdxquGHurS7f9LjNLkv,Little Big Town,2aQOzEjLzPkffXDwREXdAh,263120,2017-02-24,66,0.514,0.836,5,-3.663,1,0.0381,0.112,0.0,0.0878,0.501,143.888,23TxRN09aR1RB0G0tFoT0b,23TxRN09aR1RB0G0tFoT0b
1rS3J4u1G8f6hbmTosa8Nf,I Found A Way,03ilIKH0i08IxmjKcn63ne,Drake Bell,7p82DTmb2pwKwzXBLlURT6,179493,2005-03-08,53,0.531,0.766,8,-7.692,1,0.0582,0.0056,0.0,0.201,0.532,130.048,1rS3J4u1G8f6hbmTosa8Nf,1rS3J4u1G8f6hbmTosa8Nf
73iysPDdIf3M505nHzfflY,Just Fine (Sam & Cat Theme Song),1ln7aue0Yjz4QOqcf2gtUL,Backhouse Mike,3KrKRIL5UXe4ozYXrEfLOO,157360,2014-03-25,40,0.567,0.909,0,-3.303,1,0.0758,0.082,0.0,0.479,0.416,122.908,73iysPDdIf3M505nHzfflY,73iysPDdIf3M505nHzfflY
3Fksah2e8MTz1HbLCASYpJ,Cold As You,06HL4z0CvFAxyc27GXpf02,Taylor Swift,2rU7u7C2v5i45MFVxx7xG1,241226,2006-10-24,29,0.421,0.492,5,-5.735,1,0.0262,0.222,0.0,0.116,0.29,175.974,3Fksah2e8MTz1HbLCASYpJ,3Fksah2e8MTz1HbLCASYpJ
6ocbgoVGwYJhOv1GgI9NsF,7 rings,66CXWjxzNUsdJxJ2JdwvnR,Ariana Grande,2fYhqwDWXjbpjaIJPEfKFw,178626,2019-02-08,86,0.778,0.317,1,-10.732,0,0.334,0.592,0.0,0.0881,0.327,140.048,6ocbgoVGwYJhOv1GgI9NsF,6ocbgoVGwYJhOv1GgI9NsF
39LmTF9RgyakzSYX8txrow,imagine,66CXWjxzNUsdJxJ2JdwvnR,Ariana Grande,2fYhqwDWXjbpjaIJPEfKFw,212266,2019-02-08,73,0.729,0.475,8,-4.985,1,0.0364,0.378,0.0,0.12,0.371,62.52,39LmTF9RgyakzSYX8txrow,39LmTF9RgyakzSYX8txrow
76aEO0XTIeZt8bwpo2Zlz2,Invisible,06HL4z0CvFAxyc27GXpf02,Taylor Swift,2rU7u7C2v5i45MFVxx7xG1,205853,2006-10-24,29,0.612,0.384,7,-5.731,1,0.024,0.597,0.0,0.164,0.204,96.02,76aEO0XTIeZt8bwpo2Zlz2,76aEO0XTIeZt8bwpo2Zlz2
5UzU0qw21okODBNUnxptVo,"Lover, Lover",0RKP52f5PNDCRZ9Luq2Sr7,Jerrod Niemann,3VzLXlCQo9voFegEhlJPd9,193733,2010-07-13,60,0.879,0.567,7,-6.509,1,0.0586,0.184,0.0,0.622,0.948,112.472,5UzU0qw21okODBNUnxptVo,5UzU0qw21okODBNUnxptVo
4eqgT6rtFfnvmIDRrwz6WL,Numb,0cebSi3RnCJctXRkjEwFgM,Erika Costell,75gx8bF1Lon1MvRkrDh17V,168688,2019-07-26,32,0.955,0.463,8,-5.933,0,0.116,0.0662,7.6e-05,0.0725,0.653,122.03,4eqgT6rtFfnvmIDRrwz6WL,4eqgT6rtFfnvmIDRrwz6WL
3MYwEYukFEPkQH2ITIlwvN,Thots Not Feelings,0cebSi3RnCJctXRkjEwFgM,Erika Costell,1ObqImfe02nUZDYN28sei6,147637,2019-04-05,37,0.807,0.421,0,-8.087,1,0.0482,0.0985,0.0,0.164,0.527,127.028,3MYwEYukFEPkQH2ITIlwvN,3MYwEYukFEPkQH2ITIlwvN
4XJfD853zElJvToMiXia59,Chitty Bang (feat. Jake Paul),0cebSi3RnCJctXRkjEwFgM,Erika Costell,0tqXCkzEk1AXyailkXmu43,216521,2018-05-18,41,0.752,0.579,6,-8.085,0,0.179,0.0717,1.02e-06,0.0945,0.136,92.101,4XJfD853zElJvToMiXia59,4XJfD853zElJvToMiXia59
6CTR1u4fC3rOM39cQrCiw9,Second,0cebSi3RnCJctXRkjEwFgM,Erika Costell,6ulKP6c5r2igJqpg9NUQha,205348,2019-05-31,28,0.713,0.609,0,-7.88,1,0.0485,0.305,0.0,0.138,0.684,128.973,6CTR1u4fC3rOM39cQrCiw9,6CTR1u4fC3rOM39cQrCiw9
0GjevPbNKoz5wTtGrGuP6f,Not Her,0cebSi3RnCJctXRkjEwFgM,Erika Costell,6vLwuEhIDLVbSKrqaIr6LB,176129,2018-08-17,34,0.721,0.602,4,-7.15,0,0.0794,0.247,0.0,0.104,0.402,77.493,0GjevPbNKoz5wTtGrGuP6f,0GjevPbNKoz5wTtGrGuP6f
7zC30JPqnUrH6fRCnCRrbI,Queen,0cebSi3RnCJctXRkjEwFgM,Erika Costell,50612q7LR2FUOOaDQmRzYC,180588,2019-03-08,33,0.806,0.35,5,-9.444,0,0.045,0.406,5.41e-06,0.108,0.316,102.036,7zC30JPqnUrH6fRCnCRrbI,7zC30JPqnUrH6fRCnCRrbI
