track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
5oI5QRamhjTW4Dp90UPFCG,The Sinner,0,465640,3gzZotbG6eG4mVSjc5NH1j,Wine from Tears,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
4kV9AS70uSXL9xdEl3Jh1W,Demon,0,471226,5QdhTBDhLZGC4nOUZQryMg,KYPCK,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
3iEz1BMvhpfVbMiphLWiqK,My Charcoal Heart,0,327213,0EYHpV21bEAgOv2j0yn0pb,Officium Triste,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
2SQ0pYTVQvaxGYCQveG54K,The Primeval Dark,0,196986,3uIgLG971oRM5fe6v8lvQS,Insomnium,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
00JZfAI0FaN1pI1ZieQMfn,Alone,14,268000,2vKi7KUTYLHqKVQQ3cpBo0,Depressed Mode,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
7An3cIhqKIQMAVsTCKBylk,Slumber Asylum,0,489826,3yZDCPKWpdm9g9MlgEOtcD,Inborn Suffering,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
4dyQqqTBZIdl8ecLArJxQc,Don't Mourn,2,840400,0hoDGN65J0YVmmbmouULEC,PANTHEIST,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
3ujTe4lWc9qki77grhiVDg,Angels of Distress,14,582266,7Dw0RaAayqoGd0z2oHT4R6,Shape Of Despair,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
61hOjN2V1bEhw1QnYavwD8,Woundheir,0,644266,7Dw0RaAayqoGd0z2oHT4R6,Shape Of Despair,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
4WS8yeJJ0tMPL63UWIUjup,My New Playground Became,0,365640,6H1rXvjwXYLe7Kq5O5lTtm,Blindead,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
1BiQB6NDkwJGXtJSANfKjR,Eternal Autumn,24,564706,0gBqFCwMICDkZe31IQSQeS,Forest of Shadows,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
0aQ8OyF8vtwB7Ju5Xaly9U,Selfdestructive,17,492840,0gBqFCwMICDkZe31IQSQeS,Forest of Shadows,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
00M9PqFbUnP8SSfUiFgnnb,Since I Fell‚Ä¶,0,422640,3gzZotbG6eG4mVSjc5NH1j,Wine from Tears,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
4nHe8dKfXoc8uta3nOIXFr,Allergic Sun,0,390713,3gzZotbG6eG4mVSjc5NH1j,Wine from Tears,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
0RRzUyY7RjzPrQQJrb80nE,Conflict,14,238600,0MpDrzpSqbxjz45qlQvrLO,Slumber,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
21npOSq86KNiWxjv0pTsSP,Distress,16,334453,0MpDrzpSqbxjz45qlQvrLO,Slumber,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
1gh6yBQLhWFXEFCie3oShl,Dreamscape,11,348546,0MpDrzpSqbxjz45qlQvrLO,Slumber,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
392sB8mSpXL4p6ro97hy8m,Fallout,13,404226,0MpDrzpSqbxjz45qlQvrLO,Slumber,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
4tsFBaXajZy2zCbHJIh0QR,Weighed Down with Sorrow,0,351786,3uIgLG971oRM5fe6v8lvQS,Insomnium,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
7Iy6vZXCHlVNMc8uuUlwhP,These Low Lands,9,354253,0ulKlNlo0iPx5ZS6VMTHWQ,Swallow The Sun,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
3HO0nHwyP3WSraBpcyzCdC,In Memory Of,0,271880,6xnrIaQTCuflufjo2EmjeT,To Cast A Shadow,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
55k6AcFZKz7hhBEdqs2oEM,"I Am Chaos, I Am Destruction",0,359360,7anjHetVbdSelRpDsZzWY7,Dawn Of Solace,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
4RiKxkccHQlGEK1427f9W6,Hope Dies First,0,407853,5kwg2iztTMzIUPGxPsqCZ1,Nonexistence,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
46tmCJ6GHMpcOpuFxCXmfW,Greeneyes,0,279400,52xuvlUvnxqH0xzxGPKXSu,Omnium Gatherum,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
4KW9FKxSryZfArmtvOOpi8,3rd Chapter,0,359840,2ae1fhLEAUv4wcuXeIuL52,Black Sun Aeon,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
23ZAQpYh3HPtPUD1n0RLKU,Lumikuuro,0,422000,2QgzO1Z5XYu9zj3nOYsXUa,KAUAN,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
0neWrvsG6Yn3dg0GFij7S4,Chapter VI,15,290320,4Mocb7ciPTl2KmMS6QtM2p,Estatic Fear,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
46Sb2PT09iFk7z9sgE5BgO,Christ Goodbye,32,489773,7HY8HFHBM9zrY5R9rlY3Id,Saturnus,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
4OJYLJqOtFDQKrGBuTBENV,Inflame Thy Heart,18,402640,7HY8HFHBM9zrY5R9rlY3Id,Saturnus,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
6q4ettArKe72InMZNuuXXr,Paradise Belongs To You,16,614493,7HY8HFHBM9zrY5R9rlY3Id,Saturnus,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
2GfkuZbfct6cloSRbO5F5A,Pilgrimage Of Sorrow,14,556226,7HY8HFHBM9zrY5R9rlY3Id,Saturnus,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
6hZHxBIaqvnYLcFZOHsRYQ,Reaching the Innermost,0,632746,7Dw0RaAayqoGd0z2oHT4R6,Shape Of Despair,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
763F8tsdxG3nFeCgauYgjF,Monotony Fields,0,639920,7Dw0RaAayqoGd0z2oHT4R6,Shape Of Despair,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
1Mdpua84CGRQyBXvwaGpY7,The Distant Dream of Life,0,353266,7Dw0RaAayqoGd0z2oHT4R6,Shape Of Despair,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
6Ex0XsDTgVlnL7YrAbgTk6,You,0,560866,2mZuhQebSc9U63QjaADtzF,Skepticism,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
34izlC0hDboOKsM3gXuykK,The Catechism of Depression,14,1159333,3HZQm7muBa4Ho0p8K9X82M,Mournful Congregation,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
61WAfyX7NlOuLWjRcsbir9,Loss of Will,0,425506,36b4aldhhv4vxGWtykfTRA,Esoteric,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
4tTLo644XcmhYRzpDZdnlb,Enchantment - Remastered,45,365186,0gIo6kGl4KsCeIbqtZVHYp,Paradise Lost,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
7ClBe2Kj5f23ytJuVjxcKs,Pale Tortured Blue,36,374440,1TX9g1uSl0B0DQIE9lBqmU,Draconian,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
6xi2PCcEb4gdwmNOW7Su8J,A Scenery of Loss,8,550946,1TX9g1uSl0B0DQIE9lBqmU,Draconian,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
20YXgsdY6GdvQ1qisdv4UI,Helplessness,6,384466,4LtKoRSDo1uGlaGGEqsIhz,Lacrimas Profundere,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
7GJCkXfjHEM4XmPyxwLGDD,The Crown Of Leaving,10,399800,4LtKoRSDo1uGlaGGEqsIhz,Lacrimas Profundere,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
0vTpIy9oKywRDNeFTKy6ai,Red Silence Lodge,20,495735,0Qbh2M6eHClBu2UYzdmWMo,Lethian Dreams,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
7AKoy1oJazu3XmrmGKWd3u,Shades,15,377886,0Qbh2M6eHClBu2UYzdmWMo,Lethian Dreams,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
4A3YQzVFsKeY7pLjmDAaA1,Midwinter,13,321418,0Qbh2M6eHClBu2UYzdmWMo,Lethian Dreams,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
62Hq5zn1VeZGCw73uWMypk,Noxious (feat. Abbath Doom Occulta(Immortal)),0,395493,"['5oAXD2run5aMy439iidaSx', '5DGR9vYPp1nV2zxoxS1IVc']","['Dominanz', 'Abbath Doom Occulta(Immortal)']",2,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
5pPE34hn4DNJwVNhdoWkH0,"I, Caligvla",28,289480,7jBfzxUkrHRmy6EezZuegA,Ex Deo,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
0CwGRi7VYSCXTpEZ8ooKzG,Blood and Skin,6,432309,5F9Hx1FJzngOxtK2G5G8xr,(EchO),1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
1MZTFLBQIExPUV4ibZ5dRI,Eloton,0,290294,325i7BW7vMnVBl9YWdT6zN,Kaunis Kuolematon,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
0IrQsnsrunJO2q30Pw3aCb,Tormented,16,480254,6i4hfUB4ANDxB8FgXQLTTo,Red Moon Architect,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
0XX3LDqPhc3mp9JbGjmufI,My Curse,10,429915,6i4hfUB4ANDxB8FgXQLTTo,Red Moon Architect,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
6m0qiDj2iMaTXzUnB0JzIC,Mourning over Memories,0,368006,0FyJgGUsFZlg1M2WS1ckwr,Ocean of Grief,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
3GYOgIP9itCwP4ha4Gj0Gi,Eyes of Oblivion,0,471730,0FyJgGUsFZlg1M2WS1ckwr,Ocean of Grief,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
12PiKtuKPQ3wnLraKDAGw3,House of Misery,9,383303,0FyJgGUsFZlg1M2WS1ckwr,Ocean of Grief,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
3JNaZG8k0uogqSstTCKdwT,Dual Existence,30,444346,1arVCqhiz6dQgWcYrT3MY8,Enshine,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
15ofyAE2uC39lhg97Z8VF8,The Funeral of All,0,618640,67DRAUvdNrkJyroAM6UdVN,Nox Aurea,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
0aNCjoxkw6kK9FLBDgvdZJ,Unified,5,314386,2P6YT8t4urGUSESUOiSnDl,Helevorn,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
15vxGRkLxLzL8zed8Pv7Y4,The Dead Leaf Echo,0,450653,7CPjagX3gF7woK0P7YNuKd,Novembers Doom,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
4HlvQymCr7eYc3HIkUKo9J,Earthless,0,454786,6PoFn5KRdv7BxyG8kzyZoN,Doom:VS,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
6J5qPWvEhKAOGuRjnz9RKs,When the Blackened Candles Shine,16,565106,2cVw2U4779fVPs9uiRNTyH,Ablaze in Hatred,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
6wNqZEYdTbxuSuELKZmaiU,No Place for Hope,0,411846,3fCe404J7Y0c6TC0hblrw9,Evadne,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
34clJvUUOOFtbsyqfITMar,Gaia,23,387306,5SwHKKNKYToC1YzWVNWAIN,Tiamat,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
3vlNppcrgNbRJ06IjQBqdS,Visionaire,20,259626,5SwHKKNKYToC1YzWVNWAIN,Tiamat,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
08P6eGAIQyigZNmdzzUzez,Death from Above,14,311984,32ibOuXUiXrYYX5MDTaepY,Drift into Black,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
0OhWz82VxuVmrsGcg9xdj4,Born Without Eyes,0,391024,32ibOuXUiXrYYX5MDTaepY,Drift into Black,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
4qDH9xOdWiqEcnuh8dXRRB,A Slumber Did My Spirit Seal,9,249760,1TX9g1uSl0B0DQIE9lBqmU,Draconian,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
3rxWwihKH6k5yHW03XpCcv,Stellar Tombs,23,362346,1TX9g1uSl0B0DQIE9lBqmU,Draconian,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
2ubPq8dbc4A6b9yJ1inyzY,A Quietly Forming Collapse,0,558613,6PoFn5KRdv7BxyG8kzyZoN,Doom:VS,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
3cTSNG1C1tAXe3W24lDhRD,Borrowed Eyes,30,258438,1Uq2a1JUnYXWUzrUGKyZwN,Hanging Garden,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
2bbeHbB6xJ9U3Q18A86Z7h,I Will Not Return,0,375756,4dfa9mo66yT4w16mXgBAnU,Collapse Of Light,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
3uZbow2WwQRqilwIoBMxLu,"There Was a Hole Here, It's Gone Now",3,471600,2tbNU1BxR5Um56NnTkMGfF,Lying Figures,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
1Zu0LhXL7SSxPJp9tgTfZq,Drowned by Guilt,8,546026,0gBqFCwMICDkZe31IQSQeS,Forest of Shadows,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
30RkZSjaHJf59z5JXB2nek,Noctua,3,315157,1qhOVg4G4Nrq9fXSHHu6SP,Exgenesis,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
2tXMqiv3AXHouiQkLIrany,Dawning,0,1015863,15ypOPYRKS4v6jlwznO5u8,Obseqvies,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
2MTvpueNN6c0liughL8dav,Who We Are,0,586666,30CXsFXv8SF7gCEuU7WdzB,Amederia,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
7kCqc0j1VaWSrVqkBE5WZX,From Behind the Verge,0,540706,3WCCTvFSyx6TcOC26ayCKO,Abstract Spirit,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
6wHcQD1eqC835bLhWYkmk1,Havoc,8,433064,6E1AERKe6DMmO8bl35xkUF,The Foreshadowing,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
03f21Dr1GlHlnE48vQiBtJ,I Am the Only Being Whose Doom,1,510775,2uPqDLBZqeIsLKy8bqp2Og,Sorrowful Land,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
4CBMfnn9FBlN5zs4mn09Y7,The Forsaken Earth,11,430556,6FQd0FumULH4dRRM6eVThR,Décembre Noir,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
7ABSXwifPYaITe7cbAHOpV,Reunited in the Grave,15,653263,4ZYfJQ4ifRU9q4zGCY9cLJ,When Nothing Remains,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
5KqEqT3QfVFF3rvXjimu6f,Laeleia,0,1122786,4A6wm2Pb5CtFtbCttbHMAx,Ea,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
4YjZwFUHLjIgnV22UxZbPP,Distant Shores,4,469280,5Wwd0udI36S5CKfksJI2tl,The Howling Void,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
5UGwFalIn1ajlRr902l8oO,Journey Through Endless Storm,7,726132,6rIlgMYN39qj3M02XzUome,Helllight,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
20YhQcBy1D1KeWthwRBncs,Skylight,12,317323,0ID8jSdMWgefUi3iHJntSY,Atoma,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
0WUExGQ2vocYXCR62uiqIE,Black Winter Day,23,230893,2UOVgpgiNTC6KK0vSC77aD,Amorphis,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
3UU3Duh7E7NSuc1WFFV08a,The Dark Side,6,314175,1yFECWZ2weONlh8oovXaI8,Orphanage,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
3NCW04dcKsZ9OJnsAzf61m,Together in Solitude,4,298933,2X41TLH4viwYuPm6DuDrIg,Celestial Season,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
5cDcsJYrP9vjzu6cGinxeu,Under the Light,8,509561,5MKv3s6qLAASgv80ilSAN0,Aeonian Sorrow,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
4CCUhRdTWYkjpILgUN4nit,Return to Nothing,19,367173,7cZd90UiEtY6V76dtQHXqF,Hinayana,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
24ndjs1IMDS6txWtgbNPgu,The Millennialist,13,359080,0k4zMzhcTcF2wQcbOMVZxD,Marianas Rest,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
2PliUsmKh6aPSBZEwaQZ4c,The Waterless Streams,7,738760,3HZQm7muBa4Ho0p8K9X82M,Mournful Congregation,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
0naAw7isodSoXESRN3CIMv,Deep Within,24,270160,3hE8S8ohRErocpkY7uJW4a,Within Temptation,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
6xjeiuvCBuRYCfGr6VgYCc,Ageless Fever,14,425333,0By0WhRLRodoedaGzJYmz6,Remembrance,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
5yFGqWk2TduuTlbmQsKcfk,Old Thunder,8,594946,2N8XkSGgBeH1VrFHxbarbz,Ahab,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
109Fp3x5LQxQSWVut3Bkfe,Comatose Vigil,0,975756,6j7SgpD5Cq7N02YG3H2jsP,Comatose Vigil a.k.,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
7t1slE530Q4Bt2uqCOw1s3,"Fuimus, Non Sumus‚Ä¶",0,1672080,2BoHN8MQCSvlXq9vkXUfVB,Comatose Vigil,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
2Ez3HFH2f6PGrvwN0aYJkK,As We Slowly Fade,6,712573,6rIlgMYN39qj3M02XzUome,Helllight,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
34zoGl4kH9rYL7CQTugqrR,Destroying the Seeds of Karma,13,518062,4KOmMtbWad0uG8Wi91wDJ7,Raventale,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
6Uf3Oo07r7LsX0PUPlOPZ7,Odraz,2,367669,2LxrlNgQdcdDoZYG3TkPQb,Self-hatred,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
2g0dADUEzSi4bnnG1RYtCc,Embrace Her Pain,0,448339,4ZYfJQ4ifRU9q4zGCY9cLJ,When Nothing Remains,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
0EqoXsLmx2Bpj3ttUl42KM,Left in the Ash,2,363009,32ibOuXUiXrYYX5MDTaepY,Drift into Black,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
4rqaiCupovw2VvwNVIpsAg,Curse Of The Red River,12,471946,4o8YZJFsViA32OE9WnG8Gt,Barren Earth,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
7s3OcbDrRazxi0FKaFd1Sg,There Is Only One Season,18,313640,5ThF8D5YA5k4OErMcJsXGL,Autumnal,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
6KUSjuUGxL7gyB5ktm4FMg,Post Mortem,0,679813,3WCCTvFSyx6TcOC26ayCKO,Abstract Spirit,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
6OiXZmLKQ3o5rLm8kWM29s,Nocturnal Void,0,578675,46p3aIIBGFnfpuUUnkqhtT,Frowning,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
5yTc9C8N6ZT6v4Zy59vHFG,Gallows Bird,0,578200,"['7IxOJnsT8vXhTTzb6nlPOO', '5thBM8QSUdsNrioaJDUFkS']","['Trees of Eternity', 'Nick Holmes']",2,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
70k7WgxVsDgRBoLH6xAS9L,Convulsion,0,758752,03nMSvLmzCW70rn7kPcFAt,Shattered Hope,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
1q73HK9XQ1R1E3yHEwhA8N,Reason,2,546298,71d7E4Cv3yaInJmV7cg1VD,Doomed,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
50mbYhgjyOkwOKgEAMZKCo,Cycles (The Anguish of Anger),1,778971,1CnuhO52Q3rVTmBt3ZjV0G,Camel of Doom,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
5925hzwMUSpvx8Uz69XvOM,My Torment,0,503954,1blFk473YXlceeW7NNsRbH,Mental Torment,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
6DZH0FVpTHKS85ujBjIBGr,Life Will Be the Death of Me,1,376428,13DUlnPQjkxqnwPrltlQy2,My Lament,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
08btB9gMOwqDUbMhGW37I0,Carne Noir,1,645862,7m2Kyz7YV1SbVNZuHmifYh,Ophis,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
0KJtec4cepPQw10ZG3FRjQ,Consummatum Est,8,408093,04DJuyh1BhoPisrAoYA69s,Poema Arcanus,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
6bbqFltsUGyhfucbY7H3bT,Conscious Somatoform Paradise,0,758400,3uYNsw99UTvicdCth8vqNp,Oktor,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
2Q9T8BmjFrggdnkk7Txjk8,Via Descendens,0,730600,1896EdsKvPYMcbJGiHsuf5,Tales of Dark,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
2JWYmVhupnAAYn3rwSqlwr,Slough of Despond,0,788688,7nFCNvJBqmpWIhyQbOdMfG,Woe Unto Me,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
0N0Qw1lpKqgpf6em3JBI45,Fading Image of My Own,0,380029,6tbPj8MKYakuXrYraQxQH6,Amily,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
0PplgkEJjCRTHe5B9Bwo3L,Soul Trekking,1,320013,0k4XnmHgrtrVzfDBMZLreY,Psilocybe Larvae,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
5AEEFWptFBztzqzSON7WAw,River of Remembrance,1,221986,0k4XnmHgrtrVzfDBMZLreY,Psilocybe Larvae,1,1edx5KPlREY9UeptjjspOq,Atmospheric Melodic Gothic/Doom/Death Metal and Funeral
